DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2022-04-07 03:53:00,21.7,wmoUnit:degC,0.01,wmoUnit:m,86.779227810896,wmoUnit:percent,
2022-04-07 00:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,84.238075152626,wmoUnit:percent,
2022-04-07 03:28:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2022-04-07 01:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,78.82635534845,wmoUnit:percent,
2022-04-07 09:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,80.568800216805,wmoUnit:percent,
2022-04-07 17:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,31.151274073464,wmoUnit:percent,
2022-04-07 10:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,77.935757394379,wmoUnit:percent,
2022-04-07 11:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,77.340598238695,wmoUnit:percent,
2022-04-07 03:09:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-04-07 13:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,60.014617549683,wmoUnit:percent,
2022-04-07 03:01:00,22.2,wmoUnit:degC,0,wmoUnit:m,87.365207782319,wmoUnit:percent,
2022-04-07 08:53:00,15,wmoUnit:degC,0,wmoUnit:m,77.511150721711,wmoUnit:percent,
2022-04-07 21:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,24.628449482684,wmoUnit:percent,
2022-04-07 18:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,24.764425344801,wmoUnit:percent,
2022-04-07 16:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,38.843572746244,wmoUnit:percent,
2022-04-07 02:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,76.496601974948,wmoUnit:percent,
2022-04-07 05:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,83.803385441596,wmoUnit:percent,
2022-04-07 15:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,45.123994330123,wmoUnit:percent,
2022-04-07 23:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,32.519268082863,wmoUnit:percent,
2022-04-07 22:53:00,20,wmoUnit:degC,0,wmoUnit:m,25.064456861038,wmoUnit:percent,
2022-04-07 07:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,77.679888272611,wmoUnit:percent,
2022-04-08 00:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,34.861430718232,wmoUnit:percent,
2022-04-08 04:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,56.07584487389,wmoUnit:percent,
2022-04-08 23:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,39.636484526325,wmoUnit:percent,
2022-04-08 03:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,50.304482107269,wmoUnit:percent,
2022-04-08 16:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,31.513419021932,wmoUnit:percent,
2022-04-08 21:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,34.861430718232,wmoUnit:percent,
2022-04-08 15:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,29.864332859291,wmoUnit:percent,
2022-04-08 02:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,38.96694044764,wmoUnit:percent,
2022-04-08 22:53:00,15,wmoUnit:degC,0,wmoUnit:m,37.488114333009,wmoUnit:percent,
2022-04-08 13:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,48.803177776309,wmoUnit:percent,
2022-04-08 18:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,32.519268082863,wmoUnit:percent,
2022-04-08 20:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,34.861430718232,wmoUnit:percent,
2022-04-08 19:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,30.352187830337,wmoUnit:percent,
2022-04-08 09:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,65.581393779178,wmoUnit:percent,
2022-04-08 08:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,65.581393779178,wmoUnit:percent,
2022-04-08 06:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,65.69233300022,wmoUnit:percent,
2022-04-08 14:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,37.810234433934,wmoUnit:percent,
2022-04-08 11:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,68.297979771867,wmoUnit:percent,
2022-04-08 10:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,70.658045543322,wmoUnit:percent,
2022-04-08 07:53:00,10,wmoUnit:degC,0,wmoUnit:m,60.908961322286,wmoUnit:percent,
2022-04-08 12:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,58.518037708605,wmoUnit:percent,
2022-04-08 17:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,30.352187830337,wmoUnit:percent,
2022-04-08 01:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,37.394400145295,wmoUnit:percent,
2022-04-09 21:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,25.709266126067,wmoUnit:percent,
2022-04-09 17:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,32.025579369114,wmoUnit:percent,
2022-04-09 06:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,72.793169832703,wmoUnit:percent,
2022-04-09 22:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,24.459086773046,wmoUnit:percent,
2022-04-09 09:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,75.992645524942,wmoUnit:percent,
2022-04-09 04:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,60.371423103123,wmoUnit:percent,
2022-04-09 01:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,44.333875492396,wmoUnit:percent,
2022-04-09 10:53:00,5,wmoUnit:degC,0,wmoUnit:m,75.890852100197,wmoUnit:percent,
2022-04-09 12:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,65.200583476966,wmoUnit:percent,
2022-04-09 16:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,32.955521762104,wmoUnit:percent,
2022-04-09 20:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,26.529857543715,wmoUnit:percent,
2022-04-09 23:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,31.879910834468,wmoUnit:percent,
2022-04-09 07:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,79.13634713827,wmoUnit:percent,
2022-04-09 05:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,65.087507484788,wmoUnit:percent,
2022-04-09 08:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,79.13634713827,wmoUnit:percent,
2022-04-09 00:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,44.507972969151,wmoUnit:percent,
2022-04-09 13:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,51.87700461282,wmoUnit:percent,
2022-04-09 02:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,53.653768310944,wmoUnit:percent,
2022-04-09 19:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,28.793521760721,wmoUnit:percent,
2022-04-09 11:53:00,5,wmoUnit:degC,0,wmoUnit:m,73.206846724276,wmoUnit:percent,
2022-04-09 14:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,40.903577654654,wmoUnit:percent,
2022-04-09 18:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,31.195814249644,wmoUnit:percent,
2022-04-09 03:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,55.876274833743,wmoUnit:percent,
2022-04-10 04:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,78.920027625265,wmoUnit:percent,
2022-04-10 17:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,29.442301670605,wmoUnit:percent,
2022-04-10 07:53:00,5,wmoUnit:degC,0,wmoUnit:m,85.680483315611,wmoUnit:percent,
2022-04-10 14:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,49.575866677137,wmoUnit:percent,
2022-04-10 02:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,70.658045543322,wmoUnit:percent,
2022-04-10 03:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,73.201672074915,wmoUnit:percent,
2022-04-10 23:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,35.531164609981,wmoUnit:percent,
2022-04-10 18:53:00,25,wmoUnit:degC,0,wmoUnit:m,27.565854317177,wmoUnit:percent,
2022-04-10 09:53:00,5,wmoUnit:degC,0,wmoUnit:m,82.104692489025,wmoUnit:percent,
2022-04-10 05:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,70.658045543322,wmoUnit:percent,
2022-04-10 22:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,28.706784578078,wmoUnit:percent,
2022-04-10 15:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,34.515809249439,wmoUnit:percent,
2022-04-10 20:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,26.89950852433,wmoUnit:percent,
2022-04-10 08:53:00,5,wmoUnit:degC,0,wmoUnit:m,85.680483315611,wmoUnit:percent,
2022-04-10 00:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,38.362937888508,wmoUnit:percent,
2022-04-10 12:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,79.712411892316,wmoUnit:percent,
2022-04-10 21:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,29.044171945946,wmoUnit:percent,
2022-04-10 06:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,76.177698516495,wmoUnit:percent,
2022-04-10 11:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,92.531896684803,wmoUnit:percent,
2022-04-10 10:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,85.561801112502,wmoUnit:percent,
2022-04-10 16:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,30.215464079584,wmoUnit:percent,
2022-04-10 13:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,68.750377788705,wmoUnit:percent,
2022-04-10 01:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,51.831917527575,wmoUnit:percent,
2022-04-11 02:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,46.704653572689,wmoUnit:percent,
2022-04-11 05:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,74.098802959788,wmoUnit:percent,
2022-04-11 13:53:00,15,wmoUnit:degC,0,wmoUnit:m,77.511150721711,wmoUnit:percent,
2022-04-11 18:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,68.156224810371,wmoUnit:percent,
2022-04-11 09:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,82.954048467221,wmoUnit:percent,
2022-04-11 00:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,43.952808991396,wmoUnit:percent,
2022-04-11 11:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,89.22963410269,wmoUnit:percent,
2022-04-11 14:37:00,15.6,wmoUnit:degC,0,wmoUnit:m,74.582928368531,wmoUnit:percent,
2022-04-11 08:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,85.680481185637,wmoUnit:percent,
2022-04-11 14:12:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-04-11 03:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,51.666594589758,wmoUnit:percent,
2022-04-11 22:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,67.617642311515,wmoUnit:percent,
2022-04-11 01:53:00,20,wmoUnit:degC,0,wmoUnit:m,46.856987253919,wmoUnit:percent,
2022-04-11 12:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,80.500571981251,wmoUnit:percent,
2022-04-11 10:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,89.741574390528,wmoUnit:percent,
2022-04-11 04:53:00,15,wmoUnit:degC,0,wmoUnit:m,62.095793682011,wmoUnit:percent,
2022-04-11 07:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,76.993951308353,wmoUnit:percent,
2022-04-11 06:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,79.654510078888,wmoUnit:percent,
2022-04-11 20:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,75.416369554795,wmoUnit:percent,
2022-04-11 17:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,67.617642311515,wmoUnit:percent,
2022-04-11 16:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,65.463288484429,wmoUnit:percent,
